#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.005000
#E' stato utilizzato l'algoritmo di Eulero
#Legenda
#1:t 2:x 3:v 4:dE
74.800000 -3.255919 2.849239 0.814600
74.805000 -3.241673 2.898078 0.814736
74.810000 -3.227183 2.946703 0.814872
74.815000 -3.212449 2.995110 0.815008
74.820000 -3.197474 3.043297 0.815144
74.825000 -3.182257 3.091259 0.815280
74.830000 -3.166801 3.138993 0.815416
74.835000 -3.151106 3.186495 0.815552
74.840000 -3.135173 3.233762 0.815689
74.845000 -3.119005 3.280789 0.815825
74.850000 -3.102601 3.327574 0.815961
74.855000 -3.085963 3.374113 0.816097
74.860000 -3.069092 3.420403 0.816233
74.865000 -3.051990 3.466439 0.816370
74.870000 -3.034658 3.512219 0.816506
74.875000 -3.017097 3.557739 0.816642
74.880000 -2.999308 3.602995 0.816778
74.885000 -2.981293 3.647985 0.816915
74.890000 -2.963053 3.692704 0.817051
74.895000 -2.944590 3.737150 0.817187
74.900000 -2.925904 3.781319 0.817323
74.905000 -2.906997 3.825208 0.817460
74.910000 -2.887871 3.868813 0.817596
74.915000 -2.868527 3.912131 0.817732
74.920000 -2.848967 3.955159 0.817869
74.925000 -2.829191 3.997893 0.818005
74.930000 -2.809201 4.040331 0.818141
74.935000 -2.789000 4.082469 0.818278
74.940000 -2.768587 4.124304 0.818414
74.945000 -2.747966 4.165833 0.818550
74.950000 -2.727137 4.207052 0.818687
74.955000 -2.706101 4.247959 0.818823
74.960000 -2.684862 4.288551 0.818960
74.965000 -2.663419 4.328824 0.819096
74.970000 -2.641775 4.368775 0.819233
74.975000 -2.619931 4.408402 0.819369
74.980000 -2.597889 4.447701 0.819505
74.985000 -2.575650 4.486669 0.819642
74.990000 -2.553217 4.525304 0.819778
74.995000 -2.530590 4.563602 0.819915
75.000000 -2.507772 4.601561 0.820051
75.005000 -2.484765 4.639177 0.820188
75.010000 -2.461569 4.676449 0.820324
75.015000 -2.438187 4.713372 0.820461
75.020000 -2.414620 4.749945 0.820597
75.025000 -2.390870 4.786164 0.820734
75.030000 -2.366939 4.822027 0.820871
75.035000 -2.342829 4.857532 0.821007
75.040000 -2.318541 4.892674 0.821144
75.045000 -2.294078 4.927452 0.821280
75.050000 -2.269441 4.961863 0.821417
75.055000 -2.244631 4.995905 0.821553
75.060000 -2.219652 5.029574 0.821690
75.065000 -2.194504 5.062869 0.821827
75.070000 -2.169190 5.095787 0.821963
75.075000 -2.143711 5.128325 0.822100
75.080000 -2.118069 5.160480 0.822237
75.085000 -2.092267 5.192251 0.822373
75.090000 -2.066305 5.223635 0.822510
75.095000 -2.040187 5.254630 0.822647
75.100000 -2.013914 5.285233 0.822783
75.105000 -1.987488 5.315441 0.822920
75.110000 -1.960911 5.345254 0.823057
75.115000 -1.934184 5.374667 0.823194
75.120000 -1.907311 5.403680 0.823330
75.125000 -1.880293 5.432290 0.823467
75.130000 -1.853131 5.460494 0.823604
75.135000 -1.825829 5.488291 0.823741
75.140000 -1.798387 5.515679 0.823877
75.145000 -1.770809 5.542654 0.824014
75.150000 -1.743096 5.569217 0.824151
75.155000 -1.715250 5.595363 0.824288
75.160000 -1.687273 5.621092 0.824425
75.165000 -1.659167 5.646401 0.824561
75.170000 -1.630935 5.671288 0.824698
75.175000 -1.602579 5.695752 0.824835
75.180000 -1.574100 5.719791 0.824972
75.185000 -1.545501 5.743403 0.825109
75.190000 -1.516784 5.766585 0.825246
75.195000 -1.487951 5.789337 0.825383
75.200000 -1.459005 5.811656 0.825520
75.205000 -1.429946 5.833541 0.825656
75.210000 -1.400779 5.854990 0.825793
75.215000 -1.371504 5.876002 0.825930
75.220000 -1.342124 5.896575 0.826067
75.225000 -1.312641 5.916706 0.826204
75.230000 -1.283057 5.936396 0.826341
75.235000 -1.253375 5.955642 0.826478
75.240000 -1.223597 5.974443 0.826615
75.245000 -1.193725 5.992796 0.826752
75.250000 -1.163761 6.010702 0.826889
75.255000 -1.133707 6.028159 0.827026
75.260000 -1.103567 6.045164 0.827163
75.265000 -1.073341 6.061718 0.827300
75.270000 -1.043032 6.077818 0.827437
75.275000 -1.012643 6.093463 0.827574
75.280000 -0.982176 6.108653 0.827711
75.285000 -0.951632 6.123386 0.827848
75.290000 -0.921016 6.137660 0.827986
75.295000 -0.890327 6.151475 0.828123
75.300000 -0.859570 6.164830 0.828260
75.305000 -0.828746 6.177724 0.828397
75.310000 -0.797857 6.190155 0.828534
75.315000 -0.766906 6.202123 0.828671
75.320000 -0.735896 6.213627 0.828808
75.325000 -0.704828 6.224665 0.828945
75.330000 -0.673704 6.235237 0.829083
75.335000 -0.642528 6.245343 0.829220
75.340000 -0.611301 6.254981 0.829357
75.345000 -0.580026 6.264150 0.829494
75.350000 -0.548706 6.272851 0.829631
75.355000 -0.517341 6.281081 0.829769
75.360000 -0.485936 6.288841 0.829906
75.365000 -0.454492 6.296131 0.830043
75.370000 -0.423011 6.302948 0.830180
75.375000 -0.391496 6.309293 0.830318
75.380000 -0.359950 6.315166 0.830455
75.385000 -0.328374 6.320565 0.830592
75.390000 -0.296771 6.325490 0.830729
75.395000 -0.265144 6.329942 0.830867
75.400000 -0.233494 6.333919 0.831004
75.405000 -0.201825 6.337422 0.831141
75.410000 -0.170137 6.340449 0.831279
75.415000 -0.138435 6.343001 0.831416
75.420000 -0.106720 6.345077 0.831553
75.425000 -0.074995 6.346678 0.831691
75.430000 -0.043261 6.347803 0.831828
75.435000 -0.011522 6.348452 0.831966
75.440000 0.020220 6.348625 0.832103
75.445000 0.051963 6.348322 0.832240
75.450000 0.083705 6.347542 0.832378
75.455000 0.115442 6.346287 0.832515
75.460000 0.147174 6.344555 0.832653
75.465000 0.178897 6.342347 0.832790
75.470000 0.210608 6.339664 0.832928
75.475000 0.242307 6.336505 0.833065
75.480000 0.273989 6.332870 0.833203
75.485000 0.305653 6.328760 0.833340
75.490000 0.337297 6.324176 0.833478
75.495000 0.368918 6.319116 0.833615
75.500000 0.400514 6.313582 0.833753
75.505000 0.432082 6.307575 0.833890
75.510000 0.463620 6.301093 0.834028
75.515000 0.495125 6.294139 0.834165
75.520000 0.526596 6.286712 0.834303
75.525000 0.558029 6.278813 0.834440
75.530000 0.589423 6.270443 0.834578
75.535000 0.620776 6.261602 0.834715
75.540000 0.652084 6.252290 0.834853
75.545000 0.683345 6.242509 0.834991
75.550000 0.714558 6.232258 0.835128
75.555000 0.745719 6.221540 0.835266
75.560000 0.776827 6.210354 0.835404
75.565000 0.807878 6.198702 0.835541
75.570000 0.838872 6.186584 0.835679
75.575000 0.869805 6.174001 0.835817
75.580000 0.900675 6.160954 0.835954
75.585000 0.931479 6.147443 0.836092
75.590000 0.962217 6.133471 0.836230
75.595000 0.992884 6.119038 0.836367
75.600000 1.023479 6.104145 0.836505
75.605000 1.054000 6.088793 0.836643
75.610000 1.084444 6.072983 0.836781
75.615000 1.114809 6.056716 0.836918
75.620000 1.145092 6.039994 0.837056
75.625000 1.175292 6.022817 0.837194
75.630000 1.205406 6.005188 0.837332
75.635000 1.235432 5.987107 0.837470
75.640000 1.265368 5.968575 0.837607
75.645000 1.295211 5.949595 0.837745
75.650000 1.324959 5.930167 0.837883
75.655000 1.354610 5.910292 0.838021
75.660000 1.384161 5.889973 0.838159
75.665000 1.413611 5.869211 0.838297
75.670000 1.442957 5.848007 0.838434
75.675000 1.472197 5.826362 0.838572
75.680000 1.501329 5.804279 0.838710
75.685000 1.530350 5.781759 0.838848
75.690000 1.559259 5.758804 0.838986
75.695000 1.588053 5.735415 0.839124
75.700000 1.616730 5.711594 0.839262
75.705000 1.645288 5.687344 0.839400
75.710000 1.673725 5.662664 0.839538
75.715000 1.702038 5.637558 0.839676
75.720000 1.730226 5.612028 0.839814
75.725000 1.758286 5.586074 0.839952
75.730000 1.786216 5.559700 0.840090
75.735000 1.814015 5.532907 0.840228
75.740000 1.841680 5.505697 0.840366
75.745000 1.869208 5.478071 0.840504
75.750000 1.896598 5.450033 0.840642
75.755000 1.923849 5.421584 0.840780
75.760000 1.950956 5.392727 0.840918
75.765000 1.977920 5.363462 0.841056
75.770000 2.004737 5.333793 0.841194
75.775000 2.031406 5.303722 0.841332
75.780000 2.057925 5.273251 0.841470
75.785000 2.084291 5.242382 0.841608
75.790000 2.110503 5.211118 0.841746
75.795000 2.136559 5.179460 0.841885
75.800000 2.162456 5.147412 0.842023
75.805000 2.188193 5.114975 0.842161
75.810000 2.213768 5.082152 0.842299
75.815000 2.239179 5.048946 0.842437
75.820000 2.264423 5.015358 0.842575
75.825000 2.289500 4.981392 0.842714
75.830000 2.314407 4.947049 0.842852
75.835000 2.339142 4.912333 0.842990
75.840000 2.363704 4.877246 0.843128
75.845000 2.388090 4.841791 0.843266
75.850000 2.412299 4.805969 0.843405
75.855000 2.436329 4.769785 0.843543
75.860000 2.460178 4.733240 0.843681
75.865000 2.483844 4.696337 0.843819
75.870000 2.507326 4.659079 0.843958
75.875000 2.530621 4.621469 0.844096
75.880000 2.553729 4.583510 0.844234
75.885000 2.576646 4.545204 0.844373
75.890000 2.599372 4.506555 0.844511
75.895000 2.621905 4.467564 0.844649
75.900000 2.644243 4.428235 0.844788
75.905000 2.666384 4.388572 0.844926
75.910000 2.688327 4.348576 0.845064
75.915000 2.710070 4.308251 0.845203
75.920000 2.731611 4.267600 0.845341
75.925000 2.752949 4.226626 0.845480
75.930000 2.774082 4.185332 0.845618
75.935000 2.795009 4.143720 0.845756
75.940000 2.815727 4.101795 0.845895
75.945000 2.836236 4.059559 0.846033
75.950000 2.856534 4.017016 0.846172
75.955000 2.876619 3.974168 0.846310
75.960000 2.896490 3.931019 0.846449
75.965000 2.916145 3.887571 0.846587
75.970000 2.935583 3.843829 0.846726
75.975000 2.954802 3.799795 0.846864
75.980000 2.973801 3.755473 0.847003
75.985000 2.992579 3.710866 0.847141
75.990000 3.011133 3.665978 0.847280
75.995000 3.029463 3.620811 0.847418
76.000000 3.047567 3.575369 0.847557
76.005000 3.065444 3.529655 0.847695
76.010000 3.083092 3.483673 0.847834
76.015000 3.100510 3.437427 0.847973
76.020000 3.117697 3.390919 0.848111
76.025000 3.134652 3.344154 0.848250
76.030000 3.151373 3.297134 0.848388
76.035000 3.167858 3.249864 0.848527
76.040000 3.184108 3.202346 0.848666
76.045000 3.200120 3.154584 0.848804
76.050000 3.215892 3.106582 0.848943
76.055000 3.231425 3.058344 0.849082
76.060000 3.246717 3.009872 0.849220
76.065000 3.261766 2.961172 0.849359
76.070000 3.276572 2.912245 0.849498
76.075000 3.291134 2.863097 0.849636
76.080000 3.305449 2.813730 0.849775
76.085000 3.319518 2.764148 0.849914
76.090000 3.333338 2.714355 0.850053
76.095000 3.346910 2.664355 0.850191
76.100000 3.360232 2.614151 0.850330
76.105000 3.373303 2.563748 0.850469
76.110000 3.386121 2.513148 0.850608
76.115000 3.398687 2.462357 0.850747
76.120000 3.410999 2.411376 0.850885
76.125000 3.423056 2.360211 0.851024
76.130000 3.434857 2.308865 0.851163
76.135000 3.446401 2.257343 0.851302
76.140000 3.457688 2.205647 0.851441
76.145000 3.468716 2.153781 0.851580
76.150000 3.479485 2.101751 0.851718
76.155000 3.489994 2.049558 0.851857
76.160000 3.500242 1.997208 0.851996
76.165000 3.510228 1.944705 0.852135
76.170000 3.519951 1.892051 0.852274
76.175000 3.529411 1.839252 0.852413
76.180000 3.538608 1.786311 0.852552
76.185000 3.547539 1.733232 0.852691
76.190000 3.556205 1.680019 0.852830
76.195000 3.564606 1.626676 0.852969
76.200000 3.572739 1.573206 0.853108
76.205000 3.580605 1.519615 0.853247
76.210000 3.588203 1.465906 0.853386
76.215000 3.595533 1.412083 0.853525
76.220000 3.602593 1.358150 0.853664
76.225000 3.609384 1.304111 0.853803
76.230000 3.615904 1.249971 0.853942
76.235000 3.622154 1.195732 0.854081
76.240000 3.628133 1.141400 0.854220
76.245000 3.633840 1.086978 0.854359
76.250000 3.639275 1.032470 0.854498
76.255000 3.644437 0.977881 0.854637
76.260000 3.649326 0.923215 0.854776
76.265000 3.653942 0.868475 0.854915
76.270000 3.658285 0.813665 0.855054
76.275000 3.662353 0.758791 0.855193
76.280000 3.666147 0.703856 0.855333
76.285000 3.669666 0.648864 0.855472
76.290000 3.672911 0.593819 0.855611
76.295000 3.675880 0.538725 0.855750
76.300000 3.678573 0.483587 0.855889
76.305000 3.680991 0.428408 0.856028
76.310000 3.683133 0.373193 0.856168
76.315000 3.684999 0.317946 0.856307
76.320000 3.686589 0.262671 0.856446
76.325000 3.687903 0.207373 0.856585
76.330000 3.688939 0.152054 0.856725
76.335000 3.689700 0.096720 0.856864
76.340000 3.690183 0.041374 0.857003
76.345000 3.690390 -0.013978 0.857142
76.350000 3.690320 -0.069334 0.857282
76.355000 3.689974 -0.124689 0.857421
76.360000 3.689350 -0.180039 0.857560
76.365000 3.688450 -0.235379 0.857700
76.370000 3.687273 -0.290706 0.857839
76.375000 3.685819 -0.346015 0.857978
76.380000 3.684089 -0.401302 0.858118
76.385000 3.682083 -0.456563 0.858257
76.390000 3.679800 -0.511795 0.858396
76.395000 3.677241 -0.566992 0.858536
76.400000 3.674406 -0.622150 0.858675
76.405000 3.671295 -0.677266 0.858815
76.410000 3.667909 -0.732336 0.858954
76.415000 3.664247 -0.787354 0.859093
76.420000 3.660311 -0.842318 0.859233
76.425000 3.656099 -0.897223 0.859372
76.430000 3.651613 -0.952064 0.859512
76.435000 3.646853 -1.006838 0.859651
76.440000 3.641818 -1.061541 0.859791
76.445000 3.636511 -1.116168 0.859930
76.450000 3.630930 -1.170716 0.860070
76.455000 3.625076 -1.225180 0.860209
76.460000 3.618950 -1.279556 0.860349
76.465000 3.612553 -1.333840 0.860488
76.470000 3.605883 -1.388029 0.860628
76.475000 3.598943 -1.442117 0.860767
76.480000 3.591733 -1.496101 0.860907
76.485000 3.584252 -1.549977 0.861046
76.490000 3.576502 -1.603741 0.861186
76.495000 3.568484 -1.657388 0.861326
76.500000 3.560197 -1.710916 0.861465
76.505000 3.551642 -1.764319 0.861605
76.510000 3.542820 -1.817593 0.861744
76.515000 3.533732 -1.870736 0.861884
76.520000 3.524379 -1.923742 0.862024
76.525000 3.514760 -1.976607 0.862163
76.530000 3.504877 -2.029329 0.862303
76.535000 3.494730 -2.081902 0.862443
76.540000 3.484321 -2.134323 0.862582
76.545000 3.473649 -2.186588 0.862722
76.550000 3.462716 -2.238692 0.862862
76.555000 3.451523 -2.290633 0.863001
76.560000 3.440070 -2.342406 0.863141
76.565000 3.428358 -2.394007 0.863281
76.570000 3.416388 -2.445432 0.863421
76.575000 3.404161 -2.496678 0.863560
76.580000 3.391677 -2.547741 0.863700
76.585000 3.378938 -2.598616 0.863840
76.590000 3.365945 -2.649300 0.863980
76.595000 3.352699 -2.699789 0.864119
76.600000 3.339200 -2.750079 0.864259
76.605000 3.325449 -2.800167 0.864399
76.610000 3.311449 -2.850049 0.864539
76.615000 3.297198 -2.899721 0.864679
76.620000 3.282700 -2.949179 0.864819
76.625000 3.267954 -2.998419 0.864959
76.630000 3.252962 -3.047439 0.865098
76.635000 3.237725 -3.096233 0.865238
76.640000 3.222243 -3.144799 0.865378
76.645000 3.206519 -3.193133 0.865518
76.650000 3.190554 -3.241230 0.865658
76.655000 3.174348 -3.289089 0.865798
76.660000 3.157902 -3.336704 0.865938
76.665000 3.141219 -3.384073 0.866078
76.670000 3.124298 -3.431191 0.866218
76.675000 3.107142 -3.478055 0.866358
76.680000 3.089752 -3.524662 0.866498
76.685000 3.072129 -3.571009 0.866638
76.690000 3.054274 -3.617091 0.866778
76.695000 3.036188 -3.662905 0.866918
76.700000 3.017874 -3.708448 0.867058
76.705000 2.999332 -3.753716 0.867198
76.710000 2.980563 -3.798706 0.867338
76.715000 2.961569 -3.843414 0.867478
76.720000 2.942352 -3.887838 0.867618
76.725000 2.922913 -3.931973 0.867758
76.730000 2.903253 -3.975817 0.867898
76.735000 2.883374 -4.019365 0.868038
76.740000 2.863277 -4.062616 0.868178
76.745000 2.842964 -4.105565 0.868318
76.750000 2.822436 -4.148210 0.868458
76.755000 2.801695 -4.190546 0.868599
76.760000 2.780743 -4.232572 0.868739
76.765000 2.759580 -4.274283 0.868879
76.770000 2.738208 -4.315676 0.869019
76.775000 2.716630 -4.356750 0.869159
76.780000 2.694846 -4.397499 0.869299
76.785000 2.672859 -4.437922 0.869440
76.790000 2.650669 -4.478015 0.869580
76.795000 2.628279 -4.517775 0.869720
76.800000 2.605690 -4.557199 0.869860
76.805000 2.582904 -4.596284 0.870001
76.810000 2.559923 -4.635028 0.870141
76.815000 2.536748 -4.673427 0.870281
76.820000 2.513381 -4.711478 0.870421
76.825000 2.489823 -4.749178 0.870562
76.830000 2.466077 -4.786526 0.870702
76.835000 2.442145 -4.823517 0.870842
76.840000 2.418027 -4.860149 0.870982
76.845000 2.393726 -4.896420 0.871123
76.850000 2.369244 -4.932325 0.871263
76.855000 2.344583 -4.967864 0.871403
76.860000 2.319743 -5.003033 0.871544
76.865000 2.294728 -5.037829 0.871684
76.870000 2.269539 -5.072250 0.871825
76.875000 2.244178 -5.106293 0.871965
76.880000 2.218646 -5.139956 0.872105
76.885000 2.192946 -5.173235 0.872246
76.890000 2.167080 -5.206130 0.872386
76.895000 2.141050 -5.238636 0.872527
76.900000 2.114856 -5.270752 0.872667
76.905000 2.088503 -5.302474 0.872808
76.910000 2.061990 -5.333802 0.872948
76.915000 2.035321 -5.364732 0.873088
76.920000 2.008498 -5.395262 0.873229
76.925000 1.981521 -5.425389 0.873369
76.930000 1.954394 -5.455112 0.873510
76.935000 1.927119 -5.484428 0.873650
76.940000 1.899697 -5.513335 0.873791
76.945000 1.872130 -5.541830 0.873931
76.950000 1.844421 -5.569912 0.874072
76.955000 1.816571 -5.597578 0.874213
76.960000 1.788583 -5.624827 0.874353
76.965000 1.760459 -5.651656 0.874494
76.970000 1.732201 -5.678063 0.874634
76.975000 1.703811 -5.704046 0.874775
76.980000 1.675290 -5.729603 0.874916
76.985000 1.646642 -5.754732 0.875056
76.990000 1.617869 -5.779432 0.875197
76.995000 1.588972 -5.803700 0.875337
77.000000 1.559953 -5.827534 0.875478
77.005000 1.530815 -5.850934 0.875619
77.010000 1.501561 -5.873896 0.875759
77.015000 1.472191 -5.896419 0.875900
77.020000 1.442709 -5.918502 0.876041
77.025000 1.413117 -5.940143 0.876181
77.030000 1.383416 -5.961339 0.876322
77.035000 1.353609 -5.982091 0.876463
77.040000 1.323699 -6.002395 0.876604
77.045000 1.293687 -6.022250 0.876744
77.050000 1.263576 -6.041656 0.876885
77.055000 1.233367 -6.060609 0.877026
77.060000 1.203064 -6.079110 0.877167
77.065000 1.172669 -6.097156 0.877307
77.070000 1.142183 -6.114746 0.877448
77.075000 1.111609 -6.131879 0.877589
77.080000 1.080950 -6.148553 0.877730
77.085000 1.050207 -6.164767 0.877871
77.090000 1.019383 -6.180520 0.878012
77.095000 0.988481 -6.195811 0.878152
77.100000 0.957502 -6.210638 0.878293
77.105000 0.926448 -6.225001 0.878434
77.110000 0.895323 -6.238897 0.878575
77.115000 0.864129 -6.252327 0.878716
77.120000 0.832867 -6.265289 0.878857
77.125000 0.801541 -6.277782 0.878998
77.130000 0.770152 -6.289805 0.879139
77.135000 0.738703 -6.301357 0.879280
77.140000 0.707196 -6.312438 0.879421
77.145000 0.675634 -6.323046 0.879562
77.150000 0.644019 -6.333180 0.879702
77.155000 0.612353 -6.342841 0.879843
77.160000 0.580639 -6.352026 0.879984
77.165000 0.548878 -6.360736 0.880125
77.170000 0.517075 -6.368969 0.880266
77.175000 0.485230 -6.376725 0.880407
77.180000 0.453346 -6.384003 0.880549
77.185000 0.421426 -6.390804 0.880690
77.190000 0.389472 -6.397125 0.880831
77.195000 0.357487 -6.402967 0.880972
77.200000 0.325472 -6.408329 0.881113
77.205000 0.293430 -6.413211 0.881254
77.210000 0.261364 -6.417613 0.881395
77.215000 0.229276 -6.421533 0.881536
77.220000 0.197168 -6.424972 0.881677
77.225000 0.165044 -6.427930 0.881818
77.230000 0.132904 -6.430406 0.881959
77.235000 0.100752 -6.432399 0.882101
77.240000 0.068590 -6.433910 0.882242
77.245000 0.036420 -6.434939 0.882383
77.250000 0.004246 -6.435486 0.882524
77.255000 -0.027932 -6.435549 0.882665
77.260000 -0.060110 -6.435130 0.882806
77.265000 -0.092285 -6.434229 0.882948
77.270000 -0.124456 -6.432844 0.883089
77.275000 -0.156621 -6.430978 0.883230
77.280000 -0.188775 -6.428628 0.883371
77.285000 -0.220919 -6.425797 0.883513
77.290000 -0.253048 -6.422483 0.883654
77.295000 -0.285160 -6.418687 0.883795
77.300000 -0.317253 -6.414410 0.883936
77.305000 -0.349325 -6.409651 0.884078
77.310000 -0.381374 -6.404411 0.884219
77.315000 -0.413396 -6.398690 0.884360
77.320000 -0.445389 -6.392489 0.884502
77.325000 -0.477352 -6.385809 0.884643
77.330000 -0.509281 -6.378648 0.884784
77.335000 -0.541174 -6.371009 0.884926
77.340000 -0.573029 -6.362892 0.885067
77.345000 -0.604843 -6.354296 0.885208
77.350000 -0.636615 -6.345223 0.885350
77.355000 -0.668341 -6.335674 0.885491
77.360000 -0.700019 -6.325649 0.885633
77.365000 -0.731648 -6.315149 0.885774
77.370000 -0.763223 -6.304174 0.885916
77.375000 -0.794744 -6.292726 0.886057
77.380000 -0.826208 -6.280805 0.886198
77.385000 -0.857612 -6.268411 0.886340
77.390000 -0.888954 -6.255547 0.886481
77.395000 -0.920232 -6.242213 0.886623
77.400000 -0.951443 -6.228410 0.886764
77.405000 -0.982585 -6.214138 0.886906
77.410000 -1.013656 -6.199399 0.887047
77.415000 -1.044653 -6.184194 0.887189
77.420000 -1.075574 -6.168524 0.887330
77.425000 -1.106416 -6.152391 0.887472
77.430000 -1.137178 -6.135795 0.887614
77.435000 -1.167857 -6.118737 0.887755
77.440000 -1.198451 -6.101219 0.887897
